
-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.861781,-1.26081,-0.536406,-0.550725,-0.680678,-0.646843,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.00465,-1.22552,1.22173,1.13446,-0.606526,0.582933,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,0.437317,0.0277159,-0.698132,0.94714,-0.609577,1.20786,



-3



-3



-3



-3



1,-0.510737,0.102037,-0.39483,0.389289,-0.346731,1.64134,



-3



-3



-3



-3



-3



-3



-3



1,-1.18573,-0.519053,1.22173,0.125504,0.189928,1.29415,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.968582,-1.54272,-0.247609,-0.37505,-0.680678,-0.855124,



-3



1,-0.645361,-1.5708,-0.698132,-0.305583,1.04378,-0.371753,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.960863,-0.76095,1.03788,0.73505,-0.592637,0.804908,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.402618,-1.27699,0.961325,1.13446,-0.680678,1.41769,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.348083,-0.92,0.975596,0.851647,0.0767738,1.30928,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.0877456,-0.391468,0.400457,0.567182,-0.475264,0.525246,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.894757,-0.782737,0.681066,1.1249,-0.520225,0.755956,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.802521,0.206886,-0.176637,-0.119129,-0.626374,1.55802,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.355954,-1.4213,1.20669,1.13085,0.465977,1.72258,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.776002,-0.295351,-0.0304706,1.08291,-0.495091,1.11035,



-3



-3



-3



1,-0.788836,-0.260953,0.77658,0.280513,0.795901,1.38472,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.270496,-0.671847,1.22173,1.13446,-0.680678,-1.13637,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.520574,-0.885929,0.824273,0.903033,-0.230301,1.46578,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.5708,-1.11062,-0.166651,0.152028,0.432232,0.976047,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.14419,0.161361,0.148195,0.189681,1.06861,1.74052,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.998877,-0.0741283,0.854309,-0.180701,0.486678,1.04825,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.852379,-0.732916,0.594024,0.786113,-0.0468801,1.18637,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.752377,-0.590807,0.660899,1.13446,0.22715,1.26008,



-3



-3



-3



-3



-3



-3



1,-1.13246,-1.01593,1.2184,1.03046,0.175112,1.01146,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.244824,-0.75502,0.840972,1.13446,-0.553491,-0.211666,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.350949,-1.13897,1.22173,1.13446,0.791649,1.54219,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.977231,-0.218478,-0.675817,1.13446,-0.680678,1.39439,



-3



-3



-3



-3



-3



-3



1,-1.56098,-0.118418,-0.698132,0.741788,-0.680678,1.74533,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.23217,-0.734408,0.606543,1.13446,0.0180511,1.2485,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.78015,0.282177,0.442102,-0.433695,1.05172,1.32496,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.163851,-1.5708,-0.698132,-0.597884,-0.461388,-0.991076,



-3



1,-0.115274,0.192471,-0.147117,0.285162,-0.676447,1.28365,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.5708,0.0467768,-0.297238,0.146408,0.636941,1.73688,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.48027,-0.651617,1.18658,0.347098,-0.680678,0.471529,



-3



-3



-3



-3



-3



1,-0.546539,-0.665052,0.67747,0.615544,-0.397731,1.12963,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.10567,-0.152185,0.534418,-0.209414,1.15192,1.29871,



-3



-3



-3



1,0.356468,-0.472882,-0.561074,1.13446,-0.595536,1.53136,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.22781,-1.5708,0.0613463,-0.405784,-0.576609,-1.0305,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.50226,0.523599,-0.501804,-0.387716,-0.34644,1.55684,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.395641,-0.17965,-0.0356296,1.13446,0.0569186,0.77619,



-3



1,-0.358883,-0.0498433,-0.0307377,0.925734,0.0849892,1.64343,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.319262,-0.467118,0.834671,0.895068,-0.612491,-0.264408,



-3



-3



-3



1,0.301688,0.373044,-0.420255,0.291178,-0.613435,1.22779,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.44792,-1.44052,0.503331,0.290322,-0.600218,-1.74533,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.899756,-0.681202,0.0151685,1.10655,-0.421266,1.74533,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.933249,-1.48129,-0.661059,-0.319223,-0.680678,-1.01892,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.703918,-0.854008,0.489977,1.01236,-0.608911,1.49168,



-3



-3



-3



-3



1,-0.994181,-0.657099,0.748538,1.02057,-0.544666,-0.202541,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.618958,-1.26976,1.22173,1.13446,0.100067,1.45315,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.174577,-0.478402,0.116585,0.994913,-0.110216,0.546302,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.666653,-0.171222,-0.0930772,1.13446,-0.208917,1.19431,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.627215,-0.551188,0.522038,0.995441,-0.680678,0.297374,



-3



-3



-3



-3



-3



-3



-3



1,-0.984587,-0.813069,0.78843,1.13446,-0.479867,0.734442,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.518502,-0.281612,0.085611,1.01855,-0.608804,1.25184,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-1.5708,-1.51904,0.0827704,-0.129916,0.761392,1.74065,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.227289,0.523599,0.112057,-0.610865,0.195424,1.19657,



-3



-3



-3



1,-0.40834,0.323438,-0.222578,0.229333,0.397834,1.19139,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.221627,0.523599,-0.390897,-0.465168,1.13164,0.825294,



-3



-3



-3



-3



-3



-3



1,-0.97699,-1.39839,1.22173,1.13446,-0.262726,1.74034,



-3



-3



-3



-3



-3



1,-0.227539,-0.891392,0.947956,1.08195,-0.680678,0.0742128,



-3



-3



-3



-3



1,-0.891546,-0.91142,0.83819,1.13446,-0.268535,1.21318,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.563373,-0.60732,1.02255,0.591383,0.010777,0.404792,



-3



-3



-3



-3



-3



-3



1,-0.353773,-0.917035,0.70939,0.741572,0.339281,1.11906,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.22932,-1.51784,-0.535868,-0.607002,-0.680678,-0.757923,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



1,-0.891402,-0.435512,0.504943,0.454726,-0.373732,0.947292,



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



-3



